id,media_type,title,date,popularity,vote_average,vote_count,original_language,genres,week,genre
125988,tv,Silo,2023-05-04,235.2194,8.189,2434,en,Sci-Fi & Fantasy; Drama,2026-08-16,Sci-Fi & Fantasy
125988,tv,Silo,2023-05-04,235.2194,8.189,2434,en,Sci-Fi & Fantasy; Drama,2026-08-16,Drama
79744,tv,The Rookie,2018-10-16,222.0543,8.543,3463,en,Crime; Drama; Comedy,2026-08-16,Crime
79744,tv,The Rookie,2018-10-16,222.0543,8.543,3463,en,Crime; Drama; Comedy,2026-08-16,Drama
79744,tv,The Rookie,2018-10-16,222.0543,8.543,3463,en,Crime; Drama; Comedy,2026-08-16,Comedy
1212763,movie,Evil Dead Burn,2026-07-07,212.9707,7.896,1113,en,Horror,2026-08-16,Horror
1101383,movie,The End of Oak Street,2026-08-12,212.4078,6.707,152,en,Science Fiction; Mystery; Thriller,2026-08-16,Science Fiction
1101383,movie,The End of Oak Street,2026-08-12,212.4078,6.707,152,en,Science Fiction; Mystery; Thriller,2026-08-16,Mystery
1101383,movie,The End of Oak Street,2026-08-12,212.4078,6.707,152,en,Science Fiction; Mystery; Thriller,2026-08-16,Thriller
456,tv,The Simpsons,1989-12-17,203.1066,8.021,10934,en,Animation; Comedy,2026-08-16,Animation
456,tv,The Simpsons,1989-12-17,203.1066,8.021,10934,en,Animation; Comedy,2026-08-16,Comedy
1275779,movie,Disclosure Day,2026-06-10,197.8506,7.454,2808,en,Science Fiction; Thriller,2026-08-16,Science Fiction
1275779,movie,Disclosure Day,2026-06-10,197.8506,7.454,2808,en,Science Fiction; Thriller,2026-08-16,Thriller
1434,tv,Family Guy,1999-01-31,195.0368,7.41,5067,en,Animation; Comedy,2026-08-16,Animation
1434,tv,Family Guy,1999-01-31,195.0368,7.41,5067,en,Animation; Comedy,2026-08-16,Comedy
1108427,movie,Moana,2026-07-08,194.0393,6.061,196,en,Family; Fantasy; Comedy; Adventure,2026-08-16,Family
1108427,movie,Moana,2026-07-08,194.0393,6.061,196,en,Family; Fantasy; Comedy; Adventure,2026-08-16,Fantasy
1108427,movie,Moana,2026-07-08,194.0393,6.061,196,en,Family; Fantasy; Comedy; Adventure,2026-08-16,Comedy
1108427,movie,Moana,2026-07-08,194.0393,6.061,196,en,Family; Fantasy; Comedy; Adventure,2026-08-16,Adventure
60625,tv,Rick and Morty,2013-12-02,176.2233,8.681,11279,en,Animation; Comedy; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Animation
60625,tv,Rick and Morty,2013-12-02,176.2233,8.681,11279,en,Animation; Comedy; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Comedy
60625,tv,Rick and Morty,2013-12-02,176.2233,8.681,11279,en,Animation; Comedy; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Sci-Fi & Fantasy
60625,tv,Rick and Morty,2013-12-02,176.2233,8.681,11279,en,Animation; Comedy; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Action & Adventure
124364,tv,FROM,2022-02-20,172.4211,8.497,4158,en,Mystery; Drama; Sci-Fi & Fantasy,2026-08-16,Mystery
124364,tv,FROM,2022-02-20,172.4211,8.497,4158,en,Mystery; Drama; Sci-Fi & Fantasy,2026-08-16,Drama
124364,tv,FROM,2022-02-20,172.4211,8.497,4158,en,Mystery; Drama; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
291496,tv,Our Sticky Love,2026-08-07,165.5045,8.452,42,ko,Drama; Comedy,2026-08-16,Drama
291496,tv,Our Sticky Love,2026-08-07,165.5045,8.452,42,ko,Drama; Comedy,2026-08-16,Comedy
1081003,movie,Supergirl,2026-06-24,164.8544,6.745,1887,en,Action; Adventure; Science Fiction,2026-08-16,Action
1081003,movie,Supergirl,2026-06-24,164.8544,6.745,1887,en,Action; Adventure; Science Fiction,2026-08-16,Adventure
1081003,movie,Supergirl,2026-06-24,164.8544,6.745,1887,en,Action; Adventure; Science Fiction,2026-08-16,Science Fiction
97546,tv,Ted Lasso,2020-08-14,148.6338,8.354,2543,en,Drama; Comedy,2026-08-16,Drama
97546,tv,Ted Lasso,2020-08-14,148.6338,8.354,2543,en,Drama; Comedy,2026-08-16,Comedy
97546,tv,Ted Lasso,2020-08-14,148.6338,8.354,2543,en,Drama; Comedy,2026-08-16,Drama
97546,tv,Ted Lasso,2020-08-14,148.6338,8.354,2543,en,Drama; Comedy,2026-08-16,Comedy
1083381,movie,Backrooms,2026-05-27,146.318,7.096,2794,en,Horror; Mystery; Science Fiction,2026-08-16,Horror
1083381,movie,Backrooms,2026-05-27,146.318,7.096,2794,en,Horror; Mystery; Science Fiction,2026-08-16,Mystery
1083381,movie,Backrooms,2026-05-27,146.318,7.096,2794,en,Horror; Mystery; Science Fiction,2026-08-16,Science Fiction
1481343,movie,The Devil's Mouth,2026-07-29,141.4628,6.596,624,en,Horror; Thriller,2026-08-16,Horror
1481343,movie,The Devil's Mouth,2026-07-29,141.4628,6.596,624,en,Horror; Thriller,2026-08-16,Thriller
1273221,movie,Scary Movie,2026-06-03,141.4543,6.444,1640,en,Comedy,2026-08-16,Comedy
980431,movie,Avatar Aang: The Last Airbender,2026-07-24,135.4752,9.251,866,en,Animation; Action; Adventure; Fantasy,2026-08-16,Animation
980431,movie,Avatar Aang: The Last Airbender,2026-07-24,135.4752,9.251,866,en,Animation; Action; Adventure; Fantasy,2026-08-16,Action
980431,movie,Avatar Aang: The Last Airbender,2026-07-24,135.4752,9.251,866,en,Animation; Action; Adventure; Fantasy,2026-08-16,Adventure
980431,movie,Avatar Aang: The Last Airbender,2026-07-24,135.4752,9.251,866,en,Animation; Action; Adventure; Fantasy,2026-08-16,Fantasy
687163,movie,Project Hail Mary,2026-03-15,133.7139,8.653,7093,en,Science Fiction; Adventure,2026-08-16,Science Fiction
687163,movie,Project Hail Mary,2026-03-15,133.7139,8.653,7093,en,Science Fiction; Adventure,2026-08-16,Adventure
76479,tv,The Boys,2019-07-25,127.905,8.437,13283,en,Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Sci-Fi & Fantasy
76479,tv,The Boys,2019-07-25,127.905,8.437,13283,en,Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Action & Adventure
94664,tv,Mushoku Tensei: Jobless Reincarnation,2021-01-11,124.5531,8.4,1659,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
94664,tv,Mushoku Tensei: Jobless Reincarnation,2021-01-11,124.5531,8.4,1659,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Animation
94664,tv,Mushoku Tensei: Jobless Reincarnation,2021-01-11,124.5531,8.4,1659,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
1307118,movie,Soulm8te,2026-07-31,122.1614,6.923,149,en,Horror; Science Fiction; Thriller,2026-08-16,Horror
1307118,movie,Soulm8te,2026-07-31,122.1614,6.923,149,en,Horror; Science Fiction; Thriller,2026-08-16,Science Fiction
1307118,movie,Soulm8te,2026-07-31,122.1614,6.923,149,en,Horror; Science Fiction; Thriller,2026-08-16,Thriller
66732,tv,Stranger Things,2016-07-15,121.9828,8.555,21656,en,Action & Adventure; Mystery; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
66732,tv,Stranger Things,2016-07-15,121.9828,8.555,21656,en,Action & Adventure; Mystery; Sci-Fi & Fantasy,2026-08-16,Mystery
66732,tv,Stranger Things,2016-07-15,121.9828,8.555,21656,en,Action & Adventure; Mystery; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
950028,movie,The Invite,2026-06-25,120.005,7.402,241,en,Comedy; Drama; Romance,2026-08-16,Comedy
950028,movie,The Invite,2026-06-25,120.005,7.402,241,en,Comedy; Drama; Romance,2026-08-16,Drama
950028,movie,The Invite,2026-06-25,120.005,7.402,241,en,Comedy; Drama; Romance,2026-08-16,Romance
454639,movie,Masters of the Universe,2026-06-03,107.0656,7.192,1830,en,Action; Fantasy; Science Fiction,2026-08-16,Action
454639,movie,Masters of the Universe,2026-06-03,107.0656,7.192,1830,en,Action; Fantasy; Science Fiction,2026-08-16,Fantasy
454639,movie,Masters of the Universe,2026-06-03,107.0656,7.192,1830,en,Action; Fantasy; Science Fiction,2026-08-16,Science Fiction
1564614,movie,Leviticus,2026-06-17,105.2946,6.813,334,en,Horror; Romance,2026-08-16,Horror
1564614,movie,Leviticus,2026-06-17,105.2946,6.813,334,en,Horror; Romance,2026-08-16,Romance
1612018,movie,Jackass: Best and Last,2026-06-25,103.6086,7.587,144,en,Action; Comedy; Documentary,2026-08-16,Action
1612018,movie,Jackass: Best and Last,2026-06-25,103.6086,7.587,144,en,Action; Comedy; Documentary,2026-08-16,Comedy
1612018,movie,Jackass: Best and Last,2026-06-25,103.6086,7.587,144,en,Action; Comedy; Documentary,2026-08-16,Documentary
1003596,movie,Avengers: Doomsday,2026-12-16,102.3973,0.0,0,en,Science Fiction; Action; Adventure,2026-08-16,Science Fiction
1003596,movie,Avengers: Doomsday,2026-12-16,102.3973,0.0,0,en,Science Fiction; Action; Adventure,2026-08-16,Action
1003596,movie,Avengers: Doomsday,2026-12-16,102.3973,0.0,0,en,Science Fiction; Action; Adventure,2026-08-16,Adventure
615,tv,Futurama,1999-03-28,101.701,8.364,3850,en,Animation; Comedy; Sci-Fi & Fantasy,2026-08-16,Animation
615,tv,Futurama,1999-03-28,101.701,8.364,3850,en,Animation; Comedy; Sci-Fi & Fantasy,2026-08-16,Comedy
615,tv,Futurama,1999-03-28,101.701,8.364,3850,en,Animation; Comedy; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
1280738,movie,The Furious,2026-06-10,100.3365,8.013,515,zh,Action; Crime; Thriller,2026-08-16,Action
1280738,movie,The Furious,2026-06-10,100.3365,8.013,515,zh,Action; Crime; Thriller,2026-08-16,Crime
1280738,movie,The Furious,2026-06-10,100.3365,8.013,515,zh,Action; Crime; Thriller,2026-08-16,Thriller
215072,tv,A Shop for Killers,2024-01-17,100.1118,8.433,218,ko,Drama; Action & Adventure; Mystery,2026-08-16,Drama
215072,tv,A Shop for Killers,2024-01-17,100.1118,8.433,218,ko,Drama; Action & Adventure; Mystery,2026-08-16,Action & Adventure
215072,tv,A Shop for Killers,2024-01-17,100.1118,8.433,218,ko,Drama; Action & Adventure; Mystery,2026-08-16,Mystery
30984,tv,Bleach,2004-10-05,99.0037,8.369,2217,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
30984,tv,Bleach,2004-10-05,99.0037,8.369,2217,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Animation
30984,tv,Bleach,2004-10-05,99.0037,8.369,2217,ja,Action & Adventure; Animation; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
278624,tv,Lucky,2026-07-14,98.8905,7.324,142,en,Drama; Crime,2026-08-16,Drama
278624,tv,Lucky,2026-07-14,98.8905,7.324,142,en,Drama; Crime,2026-08-16,Crime
138502,tv,X-Men '97,2024-03-20,95.4466,8.687,848,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Animation
138502,tv,X-Men '97,2024-03-20,95.4466,8.687,848,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
138502,tv,X-Men '97,2024-03-20,95.4466,8.687,848,en,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
1314481,movie,The Devil Wears Prada 2,2026-04-29,89.6613,7.072,2083,en,Comedy; Drama,2026-08-16,Comedy
1314481,movie,The Devil Wears Prada 2,2026-04-29,89.6613,7.072,2083,en,Comedy; Drama,2026-08-16,Drama
65942,tv,Re:ZERO -Starting Life in Another World-,2016-04-04,88.5499,8.05,745,ja,Animation; Drama; Mystery; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Animation
65942,tv,Re:ZERO -Starting Life in Another World-,2016-04-04,88.5499,8.05,745,ja,Animation; Drama; Mystery; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Drama
65942,tv,Re:ZERO -Starting Life in Another World-,2016-04-04,88.5499,8.05,745,ja,Animation; Drama; Mystery; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Mystery
65942,tv,Re:ZERO -Starting Life in Another World-,2016-04-04,88.5499,8.05,745,ja,Animation; Drama; Mystery; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
65942,tv,Re:ZERO -Starting Life in Another World-,2016-04-04,88.5499,8.05,745,ja,Animation; Drama; Mystery; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
32726,tv,Bob's Burgers,2011-01-09,86.518,7.844,1115,en,Animation; Comedy,2026-08-16,Animation
32726,tv,Bob's Burgers,2011-01-09,86.518,7.844,1115,en,Animation; Comedy,2026-08-16,Comedy
95479,tv,JUJUTSU KAISEN,2020-10-03,85.8674,8.584,4612,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Animation
95479,tv,JUJUTSU KAISEN,2020-10-03,85.8674,8.584,4612,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
95479,tv,JUJUTSU KAISEN,2020-10-03,85.8674,8.584,4612,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
83533,movie,Avatar: Fire and Ash,2025-12-17,80.9378,7.645,4133,en,Science Fiction; Adventure; Fantasy,2026-08-16,Science Fiction
83533,movie,Avatar: Fire and Ash,2025-12-17,80.9378,7.645,4133,en,Science Fiction; Adventure; Fantasy,2026-08-16,Adventure
83533,movie,Avatar: Fire and Ash,2025-12-17,80.9378,7.645,4133,en,Science Fiction; Adventure; Fantasy,2026-08-16,Fantasy
85552,tv,Euphoria,2019-06-16,78.9704,8.279,11026,en,Drama,2026-08-16,Drama
1493400,movie,Camp Rock 3,2026-08-13,77.0286,6.067,45,en,Music; Comedy; Drama; TV Movie,2026-08-16,Music
1493400,movie,Camp Rock 3,2026-08-13,77.0286,6.067,45,en,Music; Comedy; Drama; TV Movie,2026-08-16,Comedy
1493400,movie,Camp Rock 3,2026-08-13,77.0286,6.067,45,en,Music; Comedy; Drama; TV Movie,2026-08-16,Drama
1493400,movie,Camp Rock 3,2026-08-13,77.0286,6.067,45,en,Music; Comedy; Drama; TV Movie,2026-08-16,TV Movie
283297,tv,Sterling Point,2026-08-05,75.7289,7.902,66,en,Mystery; Drama,2026-08-16,Mystery
283297,tv,Sterling Point,2026-08-05,75.7289,7.902,66,en,Mystery; Drama,2026-08-16,Drama
936075,movie,Michael,2026-04-22,70.3095,8.7,4040,en,Music; Drama,2026-08-16,Music
936075,movie,Michael,2026-04-22,70.3095,8.7,4040,en,Music; Drama,2026-08-16,Drama
1504358,movie,Don't Say Good Luck,2026-08-13,69.0318,6.9,23,en,Comedy; Music; Drama,2026-08-16,Comedy
1504358,movie,Don't Say Good Luck,2026-08-13,69.0318,6.9,23,en,Comedy; Music; Drama,2026-08-16,Music
1504358,movie,Don't Say Good Luck,2026-08-13,69.0318,6.9,23,en,Comedy; Music; Drama,2026-08-16,Drama
931285,movie,Mortal Kombat II,2026-05-06,68.6773,7.88,2372,en,Action; Fantasy; Adventure,2026-08-16,Action
931285,movie,Mortal Kombat II,2026-05-06,68.6773,7.88,2372,en,Action; Fantasy; Adventure,2026-08-16,Fantasy
931285,movie,Mortal Kombat II,2026-05-06,68.6773,7.88,2372,en,Action; Fantasy; Adventure,2026-08-16,Adventure
1228710,movie,The Mandalorian and Grogu,2026-05-20,67.6529,7.501,1268,en,Action; Adventure; Science Fiction,2026-08-16,Action
1228710,movie,The Mandalorian and Grogu,2026-05-20,67.6529,7.501,1268,en,Action; Adventure; Science Fiction,2026-08-16,Adventure
1228710,movie,The Mandalorian and Grogu,2026-05-20,67.6529,7.501,1268,en,Action; Adventure; Science Fiction,2026-08-16,Science Fiction
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,67.4438,8.2,3452,en,Family; Comedy; Adventure; Fantasy; Animation,2026-08-16,Family
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,67.4438,8.2,3452,en,Family; Comedy; Adventure; Fantasy; Animation,2026-08-16,Comedy
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,67.4438,8.2,3452,en,Family; Comedy; Adventure; Fantasy; Animation,2026-08-16,Adventure
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,67.4438,8.2,3452,en,Family; Comedy; Adventure; Fantasy; Animation,2026-08-16,Fantasy
1226863,movie,The Super Mario Galaxy Movie,2026-04-01,67.4438,8.2,3452,en,Family; Comedy; Adventure; Fantasy; Animation,2026-08-16,Animation
287620,tv,Stuart Fails to Save the Universe,2026-07-23,66.5535,9.102,103,en,Comedy; Sci-Fi & Fantasy,2026-08-16,Comedy
287620,tv,Stuart Fails to Save the Universe,2026-07-23,66.5535,9.102,103,en,Comedy; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
194583,tv,The Walking Dead: Dead City,2023-06-18,60.9628,7.905,773,en,Action & Adventure; Drama; Sci-Fi & Fantasy,2026-08-16,Action & Adventure
194583,tv,The Walking Dead: Dead City,2023-06-18,60.9628,7.905,773,en,Action & Adventure; Drama; Sci-Fi & Fantasy,2026-08-16,Drama
194583,tv,The Walking Dead: Dead City,2023-06-18,60.9628,7.905,773,en,Action & Adventure; Drama; Sci-Fi & Fantasy,2026-08-16,Sci-Fi & Fantasy
1391021,movie,Once Upon a Time in the Middle East,2026-08-08,60.6968,9.286,14,zh,Drama; War,2026-08-16,Drama
1391021,movie,Once Upon a Time in the Middle East,2026-08-08,60.6968,9.286,14,zh,Drama; War,2026-08-16,War
298168,tv,The Shards,2026-08-05,59.2873,7.68,25,en,Drama; Mystery,2026-08-16,Drama
298168,tv,The Shards,2026-08-05,59.2873,7.68,25,en,Drama; Mystery,2026-08-16,Mystery
103516,tv,Star Trek: Strange New Worlds,2022-05-05,57.5773,7.906,810,en,Sci-Fi & Fantasy; Drama,2026-08-16,Sci-Fi & Fantasy
103516,tv,Star Trek: Strange New Worlds,2022-05-05,57.5773,7.906,810,en,Sci-Fi & Fantasy; Drama,2026-08-16,Drama
95350,tv,Lanterns,2026-08-16,55.6268,7.0,15,en,Sci-Fi & Fantasy; Mystery; Action & Adventure,2026-08-16,Sci-Fi & Fantasy
95350,tv,Lanterns,2026-08-16,55.6268,7.0,15,en,Sci-Fi & Fantasy; Mystery; Action & Adventure,2026-08-16,Mystery
95350,tv,Lanterns,2026-08-16,55.6268,7.0,15,en,Sci-Fi & Fantasy; Mystery; Action & Adventure,2026-08-16,Action & Adventure
287238,tv,Furious,2026-07-27,55.4403,6.9,44,en,Drama; Crime,2026-08-16,Drama
287238,tv,Furious,2026-07-27,55.4403,6.9,44,en,Drama; Crime,2026-08-16,Crime
203744,tv,Sugar,2024-04-04,53.7914,7.16,359,en,Drama; Mystery,2026-08-16,Drama
203744,tv,Sugar,2024-04-04,53.7914,7.16,359,en,Drama; Mystery,2026-08-16,Mystery
247522,tv,Tires,2024-05-23,52.1637,6.7,93,en,Comedy,2026-08-16,Comedy
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Drama
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Thriller
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Crime
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Drama
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Thriller
1487864,movie,Nando Between Two Worlds - A Sintonia Film,2026-08-12,51.1624,5.2,11,pt,Drama; Thriller; Crime,2026-08-16,Crime
1308767,movie,Young Washington,2026-07-02,49.9316,7.795,61,en,History; War; Drama,2026-08-16,History
1308767,movie,Young Washington,2026-07-02,49.9316,7.795,61,en,History; War; Drama,2026-08-16,War
1308767,movie,Young Washington,2026-07-02,49.9316,7.795,61,en,History; War; Drama,2026-08-16,Drama
298610,tv,Spooky in Love,2026-07-18,48.8394,8.359,32,ko,Comedy; Sci-Fi & Fantasy; Drama,2026-08-16,Comedy
298610,tv,Spooky in Love,2026-07-18,48.8394,8.359,32,ko,Comedy; Sci-Fi & Fantasy; Drama,2026-08-16,Sci-Fi & Fantasy
298610,tv,Spooky in Love,2026-07-18,48.8394,8.359,32,ko,Comedy; Sci-Fi & Fantasy; Drama,2026-08-16,Drama
271016,tv,Mystic Nine,2026-07-30,48.1074,6.8,6,zh,Drama; Action & Adventure,2026-08-16,Drama
271016,tv,Mystic Nine,2026-07-30,48.1074,6.8,6,zh,Drama; Action & Adventure,2026-08-16,Action & Adventure
287496,tv,The Road to Splendor,2026-08-09,47.8067,9.0,2,zh,Drama,2026-08-16,Drama
986056,movie,Thunderbolts*,2025-04-30,46.4975,7.301,3883,en,Action; Science Fiction; Adventure,2026-08-16,Action
986056,movie,Thunderbolts*,2025-04-30,46.4975,7.301,3883,en,Action; Science Fiction; Adventure,2026-08-16,Science Fiction
986056,movie,Thunderbolts*,2025-04-30,46.4975,7.301,3883,en,Action; Science Fiction; Adventure,2026-08-16,Adventure
289324,tv,Star Wars: Visions Presents - The Ninth Jedi,2026-08-05,45.1476,7.476,21,ja,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Animation
289324,tv,Star Wars: Visions Presents - The Ninth Jedi,2026-08-05,45.1476,7.476,21,ja,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Sci-Fi & Fantasy
289324,tv,Star Wars: Visions Presents - The Ninth Jedi,2026-08-05,45.1476,7.476,21,ja,Animation; Sci-Fi & Fantasy; Action & Adventure,2026-08-16,Action & Adventure
1263532,movie,Beast Race,2026-03-17,45.1079,6.454,76,pt,Action; Science Fiction; Thriller,2026-08-16,Action
1263532,movie,Beast Race,2026-03-17,45.1079,6.454,76,pt,Action; Science Fiction; Thriller,2026-08-16,Science Fiction
1263532,movie,Beast Race,2026-03-17,45.1079,6.454,76,pt,Action; Science Fiction; Thriller,2026-08-16,Thriller
1589248,movie,"My Best Friend, His Girlfriend and Me",2026-08-14,44.8045,2.625,8,de,Comedy,2026-08-16,Comedy
223564,tv,"The 100 Girlfriends Who Really, Really, Really, Really, REALLY Love You",2023-10-08,44.452,8.268,213,ja,Animation; Comedy,2026-08-16,Animation
223564,tv,"The 100 Girlfriends Who Really, Really, Really, Really, REALLY Love You",2023-10-08,44.452,8.268,213,ja,Animation; Comedy,2026-08-16,Comedy
82684,tv,That Time I Got Reincarnated as a Slime,2018-10-02,43.8826,8.436,965,ja,Action & Adventure; Animation; Sci-Fi & Fantasy; Comedy,2026-08-16,Action & Adventure
82684,tv,That Time I Got Reincarnated as a Slime,2018-10-02,43.8826,8.436,965,ja,Action & Adventure; Animation; Sci-Fi & Fantasy; Comedy,2026-08-16,Animation
82684,tv,That Time I Got Reincarnated as a Slime,2018-10-02,43.8826,8.436,965,ja,Action & Adventure; Animation; Sci-Fi & Fantasy; Comedy,2026-08-16,Sci-Fi & Fantasy
