id,media_type,title,date,popularity,vote_average,vote_count,original_language,genres,week,genre
83533,movie,Avatar: Fire and Ash,2025-12-17,264.9358,7.312,1609,en,Science Fiction; Adventure; Fantasy,2026-01-25,Adventure
83533,movie,Avatar: Fire and Ash,2025-12-17,264.9358,7.312,1609,en,Science Fiction; Adventure; Fantasy,2026-01-25,Fantasy
79744,tv,The Rookie,2018-10-16,244.7109,8.533,2910,en,Crime; Drama; Comedy,2026-01-25,Crime
79744,tv,The Rookie,2018-10-16,244.7109,8.533,2910,en,Crime; Drama; Comedy,2026-01-25,Drama
79744,tv,The Rookie,2018-10-16,244.7109,8.533,2910,en,Crime; Drama; Comedy,2026-01-25,Comedy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,198.1087,8.4,12,en,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,2026-01-25,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,198.1087,8.4,12,en,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,2026-01-25,Action & Adventure
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,198.1087,8.4,12,en,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,2026-01-25,Family
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,198.1087,8.4,12,en,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,2026-01-25,Drama
95479,tv,JUJUTSU KAISEN,2020-10-03,190.5937,8.6,4130,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Animation
95479,tv,JUJUTSU KAISEN,2020-10-03,190.5937,8.6,4130,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
95479,tv,JUJUTSU KAISEN,2020-10-03,190.5937,8.6,4130,ja,Animation; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,189.9469,6.5,116,en,Animation; Family; Comedy; Adventure; Fantasy,2026-01-25,Animation
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,189.9469,6.5,116,en,Animation; Family; Comedy; Adventure; Fantasy,2026-01-25,Family
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,189.9469,6.5,116,en,Animation; Family; Comedy; Adventure; Fantasy,2026-01-25,Comedy
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,189.9469,6.5,116,en,Animation; Family; Comedy; Adventure; Fantasy,2026-01-25,Adventure
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,189.9469,6.5,116,en,Animation; Family; Comedy; Adventure; Fantasy,2026-01-25,Fantasy
456,tv,The Simpsons,1989-12-17,186.8979,8.0,10546,en,Family; Animation; Comedy,2026-01-25,Family
456,tv,The Simpsons,1989-12-17,186.8979,8.0,10546,en,Family; Animation; Comedy,2026-01-25,Animation
456,tv,The Simpsons,1989-12-17,186.8979,8.0,10546,en,Family; Animation; Comedy,2026-01-25,Comedy
1368166,movie,The Housemaid,2025-12-18,178.8952,7.095,516,en,Mystery; Thriller,2026-01-25,Mystery
1368166,movie,The Housemaid,2025-12-18,178.8952,7.095,516,en,Mystery; Thriller,2026-01-25,Thriller
1084242,movie,Zootopia 2,2025-11-26,175.0638,7.578,1179,en,Animation; Comedy; Adventure; Family; Mystery,2026-01-25,Animation
1084242,movie,Zootopia 2,2025-11-26,175.0638,7.578,1179,en,Animation; Comedy; Adventure; Family; Mystery,2026-01-25,Comedy
1084242,movie,Zootopia 2,2025-11-26,175.0638,7.578,1179,en,Animation; Comedy; Adventure; Family; Mystery,2026-01-25,Adventure
1084242,movie,Zootopia 2,2025-11-26,175.0638,7.578,1179,en,Animation; Comedy; Adventure; Family; Mystery,2026-01-25,Family
1084242,movie,Zootopia 2,2025-11-26,175.0638,7.578,1179,en,Animation; Comedy; Adventure; Family; Mystery,2026-01-25,Mystery
1412598,movie,Killer Whale,2026-01-16,157.1817,5.513,39,en,Thriller; Horror; Action; Mystery; Science Fiction,2026-01-25,Thriller
1412598,movie,Killer Whale,2026-01-16,157.1817,5.513,39,en,Thriller; Horror; Action; Mystery; Science Fiction,2026-01-25,Horror
1412598,movie,Killer Whale,2026-01-16,157.1817,5.513,39,en,Thriller; Horror; Action; Mystery; Science Fiction,2026-01-25,Action
1412598,movie,Killer Whale,2026-01-16,157.1817,5.513,39,en,Thriller; Horror; Action; Mystery; Science Fiction,2026-01-25,Mystery
1412598,movie,Killer Whale,2026-01-16,157.1817,5.513,39,en,Thriller; Horror; Action; Mystery; Science Fiction,2026-01-25,Science Fiction
240459,tv,Spartacus: House of Ashur,2025-12-05,151.4347,6.364,140,en,Drama; Action & Adventure,2026-01-25,Drama
240459,tv,Spartacus: House of Ashur,2025-12-05,151.4347,6.364,140,en,Drama; Action & Adventure,2026-01-25,Action & Adventure
106379,tv,Fallout,2024-04-10,144.5369,8.1,2435,en,Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
106379,tv,Fallout,2024-04-10,144.5369,8.1,2435,en,Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
209867,tv,Frieren: Beyond Journey's End,2023-09-29,126.3387,8.7,650,ja,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,2026-01-25,Animation
209867,tv,Frieren: Beyond Journey's End,2023-09-29,126.3387,8.7,650,ja,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
209867,tv,Frieren: Beyond Journey's End,2023-09-29,126.3387,8.7,650,ja,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,2026-01-25,Drama
209867,tv,Frieren: Beyond Journey's End,2023-09-29,126.3387,8.7,650,ja,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
157741,tv,Landman,2024-11-17,120.7028,8.025,398,en,Drama,2026-01-25,Drama
254071,tv,Steal,2026-01-21,116.0156,8.125,32,en,Drama; Crime; Mystery,2026-01-25,Drama
254071,tv,Steal,2026-01-21,116.0156,8.125,32,en,Drama; Crime; Mystery,2026-01-25,Crime
254071,tv,Steal,2026-01-21,116.0156,8.125,32,en,Drama; Crime; Mystery,2026-01-25,Mystery
273160,tv,The Beauty,2026-01-21,112.1456,4.966,29,en,Drama; Sci-Fi & Fantasy,2026-01-25,Drama
273160,tv,The Beauty,2026-01-21,112.1456,4.966,29,en,Drama; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
1252037,movie,The Tank,2025-09-18,110.3172,7.002,276,de,War; Action; Drama,2026-01-25,War
1252037,movie,The Tank,2025-09-18,110.3172,7.002,276,de,War; Action; Drama,2026-01-25,Action
1252037,movie,The Tank,2025-09-18,110.3172,7.002,276,de,War; Action; Drama,2026-01-25,Drama
1233413,movie,Sinners,2025-04-16,108.8286,7.496,3344,en,Horror; Action; Thriller,2026-01-25,Horror
1233413,movie,Sinners,2025-04-16,108.8286,7.496,3344,en,Horror; Action; Thriller,2026-01-25,Action
1233413,movie,Sinners,2025-04-16,108.8286,7.496,3344,en,Horror; Action; Thriller,2026-01-25,Thriller
1419406,movie,The Shadow's Edge,2025-08-16,102.1401,7.181,340,zh,Action; Crime; Drama; Thriller,2026-01-25,Action
1419406,movie,The Shadow's Edge,2025-08-16,102.1401,7.181,340,zh,Action; Crime; Drama; Thriller,2026-01-25,Crime
1419406,movie,The Shadow's Edge,2025-08-16,102.1401,7.181,340,zh,Action; Crime; Drama; Thriller,2026-01-25,Drama
1419406,movie,The Shadow's Edge,2025-08-16,102.1401,7.181,340,zh,Action; Crime; Drama; Thriller,2026-01-25,Thriller
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,97.6114,7.247,229,en,Horror; Thriller; Science Fiction,2026-01-25,Horror
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,97.6114,7.247,229,en,Horror; Thriller; Science Fiction,2026-01-25,Thriller
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,97.6114,7.247,229,en,Horror; Thriller; Science Fiction,2026-01-25,Science Fiction
2190,tv,South Park,1997-08-13,90.7646,8.3,4817,en,Animation; Comedy,2026-01-25,Animation
2190,tv,South Park,1997-08-13,90.7646,8.3,4817,en,Animation; Comedy,2026-01-25,Comedy
279136,tv,Love Between Lines,2026-01-09,87.8573,7.5,10,zh,Drama; Mystery,2026-01-25,Drama
279136,tv,Love Between Lines,2026-01-09,87.8573,7.5,10,zh,Drama; Mystery,2026-01-25,Mystery
425274,movie,Now You See Me: Now You Don't,2025-11-12,87.6376,6.578,948,en,Thriller; Crime; Mystery,2026-01-25,Thriller
425274,movie,Now You See Me: Now You Don't,2025-11-12,87.6376,6.578,948,en,Thriller; Crime; Mystery,2026-01-25,Crime
425274,movie,Now You See Me: Now You Don't,2025-11-12,87.6376,6.578,948,en,Thriller; Crime; Mystery,2026-01-25,Mystery
250307,tv,The Pitt,2025-01-09,85.9123,8.729,408,en,Drama,2026-01-25,Drama
1443762,movie,The Big Fake,2026-01-22,80.5615,6.3,40,it,Thriller; Crime; Drama,2026-01-25,Thriller
1443762,movie,The Big Fake,2026-01-22,80.5615,6.3,40,it,Thriller; Crime; Drama,2026-01-25,Crime
1443762,movie,The Big Fake,2026-01-22,80.5615,6.3,40,it,Thriller; Crime; Drama,2026-01-25,Drama
1317288,movie,Marty Supreme,2025-12-19,79.1354,7.974,269,en,Drama,2026-01-25,Drama
259731,tv,HIS & HERS,2026-01-08,77.0222,7.104,188,en,Drama; Crime; Mystery,2026-01-25,Drama
259731,tv,HIS & HERS,2026-01-08,77.0222,7.104,188,en,Drama; Crime; Mystery,2026-01-25,Crime
259731,tv,HIS & HERS,2026-01-08,77.0222,7.104,188,en,Drama; Crime; Mystery,2026-01-25,Mystery
7451,movie,xXx,2002-08-09,76.6308,5.982,4755,en,Action; Adventure; Thriller; Crime; Drama,2026-01-25,Action
7451,movie,xXx,2002-08-09,76.6308,5.982,4755,en,Action; Adventure; Thriller; Crime; Drama,2026-01-25,Adventure
7451,movie,xXx,2002-08-09,76.6308,5.982,4755,en,Action; Adventure; Thriller; Crime; Drama,2026-01-25,Thriller
7451,movie,xXx,2002-08-09,76.6308,5.982,4755,en,Action; Adventure; Thriller; Crime; Drama,2026-01-25,Crime
7451,movie,xXx,2002-08-09,76.6308,5.982,4755,en,Action; Adventure; Thriller; Crime; Drama,2026-01-25,Drama
1054867,movie,One Battle After Another,2025-09-23,70.5161,7.4,2578,en,Thriller; Crime; Action,2026-01-25,Thriller
1054867,movie,One Battle After Another,2025-09-23,70.5161,7.4,2578,en,Thriller; Crime; Action,2026-01-25,Crime
1054867,movie,One Battle After Another,2025-09-23,70.5161,7.4,2578,en,Thriller; Crime; Action,2026-01-25,Action
1608982,movie,From the Ashes: The Pit,2026-01-21,68.9665,3.846,13,ar,Thriller; Drama,2026-01-25,Thriller
1608982,movie,From the Ashes: The Pit,2026-01-21,68.9665,3.846,13,ar,Thriller; Drama,2026-01-25,Drama
229891,tv,Can This Love Be Translated?,2026-01-16,67.5877,8.9,33,ko,Drama; Comedy,2026-01-25,Drama
229891,tv,Can This Love Be Translated?,2026-01-16,67.5877,8.9,33,ko,Drama; Comedy,2026-01-25,Comedy
117465,tv,Hell's Paradise,2023-04-01,67.4252,8.15,376,ja,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Animation
117465,tv,Hell's Paradise,2023-04-01,67.4252,8.15,376,ja,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Drama
117465,tv,Hell's Paradise,2023-04-01,67.4252,8.15,376,ja,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Action & Adventure
117465,tv,Hell's Paradise,2023-04-01,67.4252,8.15,376,ja,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
200875,tv,IT: Welcome to Derry,2025-10-26,67.3101,8.226,1220,en,Drama; Mystery,2026-01-25,Drama
200875,tv,IT: Welcome to Derry,2025-10-26,67.3101,8.226,1220,en,Drama; Mystery,2026-01-25,Mystery
1228246,movie,Five Nights at Freddy's 2,2025-12-03,66.0802,6.757,654,en,Horror; Thriller,2026-01-25,Horror
1228246,movie,Five Nights at Freddy's 2,2025-12-03,66.0802,6.757,654,en,Horror; Thriller,2026-01-25,Thriller
1236153,movie,Mercy,2026-01-19,63.1127,6.6,49,en,Science Fiction; Action; Thriller,2026-01-25,Science Fiction
1236153,movie,Mercy,2026-01-19,63.1127,6.6,49,en,Science Fiction; Action; Thriller,2026-01-25,Action
1236153,movie,Mercy,2026-01-19,63.1127,6.6,49,en,Science Fiction; Action; Thriller,2026-01-25,Thriller
223530,tv,Star Trek: Starfleet Academy,2026-01-15,61.2389,4.986,74,en,Sci-Fi & Fantasy; Action & Adventure,2026-01-25,Sci-Fi & Fantasy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,61.2389,4.986,74,en,Sci-Fi & Fantasy; Action & Adventure,2026-01-25,Action & Adventure
798645,movie,The Running Man,2025-11-11,59.6769,6.794,1059,en,Action; Thriller; Science Fiction,2026-01-25,Action
798645,movie,The Running Man,2025-11-11,59.6769,6.794,1059,en,Action; Thriller; Science Fiction,2026-01-25,Thriller
798645,movie,The Running Man,2025-11-11,59.6769,6.794,1059,en,Action; Thriller; Science Fiction,2026-01-25,Science Fiction
1220564,movie,The Secret Agent,2025-07-23,59.6689,7.7,209,pt,Crime; Drama; Thriller,2026-01-25,Crime
1220564,movie,The Secret Agent,2025-07-23,59.6689,7.7,209,pt,Crime; Drama; Thriller,2026-01-25,Drama
1220564,movie,The Secret Agent,2025-07-23,59.6689,7.7,209,pt,Crime; Drama; Thriller,2026-01-25,Thriller
85552,tv,Euphoria,2019-06-16,58.9424,8.286,10271,en,Drama,2026-01-25,Drama
533533,movie,TRON: Ares,2025-10-08,56.1384,6.515,1082,en,Science Fiction; Adventure; Action,2026-01-25,Science Fiction
533533,movie,TRON: Ares,2025-10-08,56.1384,6.515,1082,en,Science Fiction; Adventure; Action,2026-01-25,Adventure
533533,movie,TRON: Ares,2025-10-08,56.1384,6.515,1082,en,Science Fiction; Adventure; Action,2026-01-25,Action
1062722,movie,Frankenstein,2025-10-17,55.0902,7.691,2731,en,Drama; Fantasy; Horror,2026-01-25,Drama
1062722,movie,Frankenstein,2025-10-17,55.0902,7.691,2731,en,Drama; Fantasy; Horror,2026-01-25,Fantasy
1062722,movie,Frankenstein,2025-10-17,55.0902,7.691,2731,en,Drama; Fantasy; Horror,2026-01-25,Horror
120089,tv,SPY x FAMILY,2022-04-09,53.7122,8.523,2172,ja,Animation; Action & Adventure; Comedy,2026-01-25,Animation
120089,tv,SPY x FAMILY,2022-04-09,53.7122,8.523,2172,ja,Animation; Action & Adventure; Comedy,2026-01-25,Action & Adventure
120089,tv,SPY x FAMILY,2022-04-09,53.7122,8.523,2172,ja,Animation; Action & Adventure; Comedy,2026-01-25,Comedy
1208348,movie,Rental Family,2025-11-20,52.6974,7.77,254,en,Comedy; Drama,2026-01-25,Comedy
1208348,movie,Rental Family,2025-11-20,52.6974,7.77,254,en,Comedy; Drama,2026-01-25,Drama
301507,tv,Heated Rivalry,2025-11-28,51.737,8.79,233,en,Drama,2026-01-25,Drama
680493,movie,Return to Silent Hill,2026-01-21,51.5053,5.433,30,en,Horror; Mystery,2026-01-25,Horror
680493,movie,Return to Silent Hill,2026-01-21,51.5053,5.433,30,en,Horror; Mystery,2026-01-25,Mystery
307534,tv,Free Bert,2026-01-22,50.2616,9.5,3,en,Comedy,2026-01-25,Comedy
262793,tv,PONIES,2026-01-15,50.195,7.074,27,en,Drama; Mystery,2026-01-25,Drama
262793,tv,PONIES,2026-01-15,50.195,7.074,27,en,Drama; Mystery,2026-01-25,Mystery
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,50.0558,8.636,11,ja,Animation; Music; Fantasy; Science Fiction,2026-01-25,Animation
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,50.0558,8.636,11,ja,Animation; Music; Fantasy; Science Fiction,2026-01-25,Music
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,50.0558,8.636,11,ja,Animation; Music; Fantasy; Science Fiction,2026-01-25,Fantasy
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,50.0558,8.636,11,ja,Animation; Music; Fantasy; Science Fiction,2026-01-25,Science Fiction
858024,movie,Hamnet,2025-11-26,48.3462,7.921,121,en,Drama; Romance; History,2026-01-25,Drama
858024,movie,Hamnet,2025-11-26,48.3462,7.921,121,en,Drama; Romance; History,2026-01-25,Romance
858024,movie,Hamnet,2025-11-26,48.3462,7.921,121,en,Drama; Romance; History,2026-01-25,History
639988,movie,No Other Choice,2025-09-24,48.1765,7.733,524,ko,Crime; Thriller; Drama,2026-01-25,Crime
639988,movie,No Other Choice,2025-09-24,48.1765,7.733,524,ko,Crime; Thriller; Drama,2026-01-25,Thriller
639988,movie,No Other Choice,2025-09-24,48.1765,7.733,524,ko,Crime; Thriller; Drama,2026-01-25,Drama
911430,movie,F1,2025-06-25,46.6536,7.794,3161,en,Action; Drama,2026-01-25,Action
911430,movie,F1,2025-06-25,46.6536,7.794,3161,en,Action; Drama,2026-01-25,Drama
103540,tv,Percy Jackson and the Olympians,2023-12-19,46.6457,7.292,691,en,Action & Adventure; Sci-Fi & Fantasy; Drama; Family,2026-01-25,Action & Adventure
103540,tv,Percy Jackson and the Olympians,2023-12-19,46.6457,7.292,691,en,Action & Adventure; Sci-Fi & Fantasy; Drama; Family,2026-01-25,Sci-Fi & Fantasy
103540,tv,Percy Jackson and the Olympians,2023-12-19,46.6457,7.292,691,en,Action & Adventure; Sci-Fi & Fantasy; Drama; Family,2026-01-25,Drama
103540,tv,Percy Jackson and the Olympians,2023-12-19,46.6457,7.292,691,en,Action & Adventure; Sci-Fi & Fantasy; Drama; Family,2026-01-25,Family
1315303,movie,Primate,2026-01-01,45.6109,6.708,53,en,Horror; Thriller,2026-01-25,Horror
1315303,movie,Primate,2026-01-01,45.6109,6.708,53,en,Horror; Thriller,2026-01-25,Thriller
1034716,movie,People We Meet on Vacation,2026-01-06,43.9632,7.047,338,en,Romance; Comedy; Drama,2026-01-25,Romance
1034716,movie,People We Meet on Vacation,2026-01-06,43.9632,7.047,338,en,Romance; Comedy; Drama,2026-01-25,Comedy
1034716,movie,People We Meet on Vacation,2026-01-06,43.9632,7.047,338,en,Romance; Comedy; Drama,2026-01-25,Drama
61859,tv,The Night Manager,2016-02-21,42.4874,7.745,1184,en,Drama; Mystery; Crime,2026-01-25,Drama
61859,tv,The Night Manager,2016-02-21,42.4874,7.745,1184,en,Drama; Mystery; Crime,2026-01-25,Mystery
61859,tv,The Night Manager,2016-02-21,42.4874,7.745,1184,en,Drama; Mystery; Crime,2026-01-25,Crime
250505,tv,Agatha Christie's Seven Dials,2026-01-15,42.3594,6.207,92,en,Drama; Mystery,2026-01-25,Drama
250505,tv,Agatha Christie's Seven Dials,2026-01-15,42.3594,6.207,92,en,Drama; Mystery,2026-01-25,Mystery
840464,movie,Greenland 2: Migration,2026-01-07,42.1115,6.407,81,en,Action; Adventure; Thriller; Science Fiction,2026-01-25,Action
840464,movie,Greenland 2: Migration,2026-01-07,42.1115,6.407,81,en,Action; Adventure; Thriller; Science Fiction,2026-01-25,Adventure
840464,movie,Greenland 2: Migration,2026-01-07,42.1115,6.407,81,en,Action; Adventure; Thriller; Science Fiction,2026-01-25,Thriller
840464,movie,Greenland 2: Migration,2026-01-07,42.1115,6.407,81,en,Action; Adventure; Thriller; Science Fiction,2026-01-25,Science Fiction
281401,tv,Finding Her Edge,2026-01-22,40.6614,7.0,19,en,Drama,2026-01-25,Drama
225171,tv,Pluribus,2025-11-06,40.3866,7.945,620,en,Drama; Sci-Fi & Fantasy,2026-01-25,Drama
225171,tv,Pluribus,2025-11-06,40.3866,7.945,620,en,Drama; Sci-Fi & Fantasy,2026-01-25,Sci-Fi & Fantasy
701387,movie,Bugonia,2025-10-23,39.4123,7.385,1240,en,Science Fiction; Thriller; Crime,2026-01-25,Science Fiction
701387,movie,Bugonia,2025-10-23,39.4123,7.385,1240,en,Science Fiction; Thriller; Crime,2026-01-25,Thriller
701387,movie,Bugonia,2025-10-23,39.4123,7.385,1240,en,Science Fiction; Thriller; Crime,2026-01-25,Crime
617126,movie,The Fantastic 4: First Steps,2025-07-23,37.058,6.98,2893,en,Science Fiction; Adventure; Action,2026-01-25,Science Fiction
617126,movie,The Fantastic 4: First Steps,2025-07-23,37.058,6.98,2893,en,Science Fiction; Adventure; Action,2026-01-25,Adventure
617126,movie,The Fantastic 4: First Steps,2025-07-23,37.058,6.98,2893,en,Science Fiction; Adventure; Action,2026-01-25,Action
1246049,movie,Dracula,2025-07-30,35.9699,7.2,766,fr,Horror; Fantasy; Romance,2026-01-25,Horror
1246049,movie,Dracula,2025-07-30,35.9699,7.2,766,fr,Horror; Fantasy; Romance,2026-01-25,Fantasy
1246049,movie,Dracula,2025-07-30,35.9699,7.2,766,fr,Horror; Fantasy; Romance,2026-01-25,Romance
37854,tv,One Piece,1999-10-20,35.5986,8.723,5111,ja,Action & Adventure; Comedy; Animation,2026-01-25,Action & Adventure
37854,tv,One Piece,1999-10-20,35.5986,8.723,5111,ja,Action & Adventure; Comedy; Animation,2026-01-25,Comedy
37854,tv,One Piece,1999-10-20,35.5986,8.723,5111,ja,Action & Adventure; Comedy; Animation,2026-01-25,Animation
1061474,movie,Superman,2025-07-09,35.107,7.377,4214,en,Science Fiction; Adventure; Action,2026-01-25,Science Fiction
1061474,movie,Superman,2025-07-09,35.107,7.377,4214,en,Science Fiction; Adventure; Action,2026-01-25,Adventure
1061474,movie,Superman,2025-07-09,35.107,7.377,4214,en,Science Fiction; Adventure; Action,2026-01-25,Action
198102,tv,Hijack,2023-06-28,34.622,7.598,688,en,Drama,2026-01-25,Drama
967941,movie,Wicked: For Good,2025-11-19,33.868,6.69,757,en,Fantasy; Adventure; Romance,2026-01-25,Fantasy
967941,movie,Wicked: For Good,2025-11-19,33.868,6.69,757,en,Fantasy; Adventure; Romance,2026-01-25,Adventure
967941,movie,Wicked: For Good,2025-11-19,33.868,6.69,757,en,Fantasy; Adventure; Romance,2026-01-25,Romance
139798,tv,Single's Inferno,2021-12-18,33.1193,7.7,81,ko,Reality; Comedy; Talk,2026-01-25,Reality
139798,tv,Single's Inferno,2021-12-18,33.1193,7.7,81,ko,Reality; Comedy; Talk,2026-01-25,Comedy
139798,tv,Single's Inferno,2021-12-18,33.1193,7.7,81,ko,Reality; Comedy; Talk,2026-01-25,Talk
812583,movie,Wake Up Dead Man: A Knives Out Mystery,2025-11-26,32.747,7.217,1893,en,Thriller; Mystery; Comedy,2026-01-25,Thriller
812583,movie,Wake Up Dead Man: A Knives Out Mystery,2025-11-26,32.747,7.217,1893,en,Thriller; Mystery; Comedy,2026-01-25,Mystery
812583,movie,Wake Up Dead Man: A Knives Out Mystery,2025-11-26,32.747,7.217,1893,en,Thriller; Mystery; Comedy,2026-01-25,Comedy
203737,tv,【OSHI NO KO】,2023-04-12,31.7752,8.3,292,ja,Animation; Drama,2026-01-25,Animation
203737,tv,【OSHI NO KO】,2023-04-12,31.7752,8.3,292,ja,Animation; Drama,2026-01-25,Drama
1238188,movie,The Captive,2025-09-12,31.7217,7.05,30,es,Drama; History,2026-01-25,Drama
1238188,movie,The Captive,2025-09-12,31.7217,7.05,30,es,Drama; History,2026-01-25,History
1078605,movie,Weapons,2025-08-04,29.327,7.284,2784,en,Horror; Mystery,2026-01-25,Horror
1078605,movie,Weapons,2025-08-04,29.327,7.284,2784,en,Horror; Mystery,2026-01-25,Mystery
1124566,movie,Sentimental Value,2025-08-20,27.8632,7.598,364,no,Drama,2026-01-25,Drama
1151272,movie,Sirāt,2025-06-06,27.2145,6.8,371,es,Drama; Thriller; Music,2026-01-25,Drama
1151272,movie,Sirāt,2025-06-06,27.2145,6.8,371,es,Drama; Thriller; Music,2026-01-25,Thriller
1151272,movie,Sirāt,2025-06-06,27.2145,6.8,371,es,Drama; Thriller; Music,2026-01-25,Music
1086260,movie,The Astronaut,2025-09-26,25.5957,5.699,163,en,Science Fiction; Horror; Thriller,2026-01-25,Science Fiction
1086260,movie,The Astronaut,2025-09-26,25.5957,5.699,163,en,Science Fiction; Horror; Thriller,2026-01-25,Horror
1086260,movie,The Astronaut,2025-09-26,25.5957,5.699,163,en,Science Fiction; Horror; Thriller,2026-01-25,Thriller
1371185,movie,Song Sung Blue,2025-12-25,24.0527,7.593,91,en,Drama; Music; Romance,2026-01-25,Drama
1371185,movie,Song Sung Blue,2025-12-25,24.0527,7.593,91,en,Drama; Music; Romance,2026-01-25,Music
1371185,movie,Song Sung Blue,2025-12-25,24.0527,7.593,91,en,Drama; Music; Romance,2026-01-25,Romance
1241983,movie,Train Dreams,2025-11-05,22.6424,7.31,525,en,Drama,2026-01-25,Drama
90812,tv,Industry,2020-11-09,21.7299,6.8,225,en,Drama,2026-01-25,Drama
1242419,movie,Roofman,2025-10-08,19.761,7.208,463,en,Crime; Comedy; Drama,2026-01-25,Crime
1242419,movie,Roofman,2025-10-08,19.761,7.208,463,en,Crime; Comedy; Drama,2026-01-25,Comedy
1242419,movie,Roofman,2025-10-08,19.761,7.208,463,en,Crime; Comedy; Drama,2026-01-25,Drama
